onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix	stim_started_1	stim_stopped_1	key_time_1	key_fix_1
237.321	4	Aircraft2_10%_11.jpg	1	0.1	237.321	241.057	238.216	1	237.321	241.057	238.216	1
241.347	4	Aircraft1_10%_20.jpg	0	0.1	241.347	245.079	242.182	0	241.347	245.079	242.182	0
245.411	4	Aircraft2_10%_47.jpg	1	0.1	245.411	249.143	246.341	1	245.411	249.143	246.341	1
249.43	4	Aircraft2_10%_45.jpg	1	0.1	249.43	253.165	250.422	1	249.43	253.165	250.422	1
253.455	4	rest.jpg	NaN	NaN	253.455	257.187	257.455	NaN	253.455	257.187	257.455	NaN
257.436	4	rest.jpg	NaN	NaN	257.436	261.173	261.436	NaN	257.436	261.173	261.436	NaN
261.422	4	rest.jpg	NaN	NaN	261.422	265.16	265.422	NaN	261.422	265.16	265.422	NaN
265.489	4	Aircraft1_90%_25.jpg	0	0.9	265.489	269.225	267.037	0	265.489	269.225	267.037	0
269.545	4	Aircraft2_90%_49.jpg	1	0.9	269.545	273.275	270.803	1	269.545	273.275	270.803	1
273.556	4	Aircraft2_90%_10.jpg	1	0.9	273.556	277.286	275.119	1	273.556	277.286	275.119	1
277.604	4	Aircraft2_90%_12.jpg	1	0.9	277.604	281.336	278.749	1	277.604	281.336	278.749	1
281.659	4	Aircraft2_90%_7.jpg	1	0.9	281.659	285.391	282.527	1	281.659	285.391	282.527	1
285.66	4	rest.jpg	NaN	NaN	285.66	289.393	289.66	NaN	285.66	289.393	289.66	NaN
289.626	4	rest.jpg	NaN	NaN	289.626	293.361	293.626	NaN	289.626	293.361	293.626	NaN
293.611	4	rest.jpg	NaN	NaN	293.611	297.341	297.611	NaN	293.611	297.341	297.611	NaN
297.653	4	Aircraft1_70%_32.jpg	0	0.75	297.653	301.39	298.858	0	297.653	301.39	298.858	0
301.683	4	Aircraft1_70%_49.jpg	0	0.75	301.683	305.418	302.832	0	301.683	305.418	302.832	0
305.731	4	Aircraft2_70%_22.jpg	1	0.75	305.731	309.463	306.653	1	305.731	309.463	306.653	1
309.78	4	Aircraft1_70%_34.jpg	0	0.75	309.78	313.51	310.623	0	309.78	313.51	310.623	0
313.825	4	Aircraft1_70%_14.jpg	0	0.75	313.825	317.555	314.936	0	313.825	317.555	314.936	0
317.827	4	rest.jpg	NaN	NaN	317.827	321.563	321.827	NaN	317.827	321.563	321.827	NaN
321.81	4	rest.jpg	NaN	NaN	321.81	325.546	325.81	NaN	321.81	325.546	325.81	NaN
325.799	4	rest.jpg	NaN	NaN	325.799	329.535	329.799	NaN	325.799	329.535	329.799	NaN
329.824	4	Aircraft1_10%_1.jpg	0	0.1	329.824	333.554	330.736	0	329.824	333.554	330.736	0
333.864	4	Aircraft1_10%_47.jpg	0	0.1	333.864	337.6	334.823	0	333.864	337.6	334.823	0
337.921	4	Aircraft1_10%_40.jpg	0	0.1	337.921	341.654	338.573	0	337.921	341.654	338.573	0
341.95	4	Aircraft1_10%_27.jpg	0	0.1	341.95	345.688	342.89	0	341.95	345.688	342.89	0
346.01	4	Aircraft2_10%_35.jpg	1	0.1	346.01	349.748	347.204	1	346.01	349.748	347.204	1
350.017	4	rest.jpg	NaN	NaN	350.017	353.751	354.017	NaN	350.017	353.751	354.017	NaN
353.998	4	rest.jpg	NaN	NaN	353.998	357.729	357.998	NaN	353.998	357.729	357.998	NaN
357.975	4	rest.jpg	NaN	NaN	357.975	361.714	361.975	NaN	357.975	361.714	361.975	NaN
362.007	4	Aircraft1_90%_32.jpg	0	0.9	362.007	365.741	363.237	0	362.007	365.741	363.237	0
366.06	4	Aircraft1_90%_49.jpg	0	0.9	366.06	369.792	366.94	0	366.06	369.792	366.94	0
370.106	4	Aircraft2_90%_22.jpg	1	0.9	370.106	373.836	371.263	1	370.106	373.836	371.263	1
374.149	4	Aircraft1_90%_34.jpg	0	0.9	374.149	377.879	375.578	0	374.149	377.879	375.578	0
378.198	4	Aircraft1_90%_14.jpg	0	0.9	378.198	381.93	379.106	0	378.198	381.93	379.106	0
382.202	4	rest.jpg	NaN	NaN	382.202	385.937	386.202	NaN	382.202	385.937	386.202	NaN
386.19	4	rest.jpg	NaN	NaN	386.19	389.923	390.19	NaN	386.19	389.923	390.19	NaN
390.158	4	rest.jpg	NaN	NaN	390.158	393.888	394.158	NaN	390.158	393.888	394.158	NaN
394.194	4	Aircraft2_70%_24.jpg	1	0.75	394.194	397.924	395.146	1	394.194	397.924	395.146	1
398.207	4	Aircraft2_70%_2.jpg	1	0.75	398.207	401.937	399.189	1	398.207	401.937	399.189	1
402.231	4	Aircraft2_70%_43.jpg	1	0.75	402.231	405.961	403.697	1	402.231	405.961	403.697	1
406.282	4	Aircraft2_70%_46.jpg	1	0.75	406.282	410.014	407.19	1	406.282	410.014	407.19	1
410.336	4	Aircraft1_70%_42.jpg	0	0.75	410.336	414.068	411.732	0	410.336	414.068	411.732	0
414.351	4	rest.jpg	NaN	NaN	414.351	418.08	418.351	NaN	414.351	418.08	418.351	NaN
418.328	4	rest.jpg	NaN	NaN	418.328	422.058	422.328	NaN	418.328	422.058	422.328	NaN
422.305	4	rest.jpg	NaN	NaN	422.305	426.035	426.305	NaN	422.305	426.035	426.305	NaN
426.319	4	Aircraft2_10%_30.jpg	1	0.1	426.319	430.051	428.206	1	426.319	430.051	428.206	1
430.336	4	Aircraft2_10%_27.jpg	1	0.1	430.336	434.069	431.213	1	430.336	434.069	431.213	1
434.412	4	Aircraft2_10%_50.jpg	1	0.1	434.412	438.142	435.277	1	434.412	438.142	435.277	1
438.429	4	Aircraft2_10%_29.jpg	1	0.1	438.429	442.159	439.179	1	438.429	442.159	439.179	1
442.459	4	Aircraft1_10%_6.jpg	0	0.1	442.459	446.197	443.413	0	442.459	446.197	443.413	0
446.471	4	rest.jpg	NaN	NaN	446.471	450.201	450.471	NaN	446.471	450.201	450.471	NaN
450.45	4	rest.jpg	NaN	NaN	450.45	454.181	454.45	NaN	450.45	454.181	454.45	NaN
454.414	4	rest.jpg	NaN	NaN	454.414	458.151	458.414	NaN	454.414	458.151	458.414	NaN
458.469	4	Aircraft2_90%_18.jpg	1	0.9	458.469	462.199	459.912	1	458.469	462.199	459.912	1
462.481	4	Aircraft1_90%_29.jpg	0	0.9	462.481	466.218	463.573	0	462.481	466.218	463.573	0
466.497	4	Aircraft2_90%_1.jpg	1	0.9	466.497	470.227	467.459	1	466.497	470.227	467.459	1
470.536	4	Aircraft1_90%_26.jpg	0	0.9	470.536	474.268	471.607	0	470.536	474.268	471.607	0
474.537	4	Aircraft2_90%_34.jpg	1	0.9	474.537	478.269	475.735	1	474.537	478.269	475.735	1
478.554	4	rest.jpg	NaN	NaN	478.554	482.286	482.554	NaN	478.554	482.286	482.554	NaN
482.52	4	rest.jpg	NaN	NaN	482.52	486.255	486.52	NaN	482.52	486.255	486.52	NaN
486.488	4	rest.jpg	NaN	NaN	486.488	490.22	490.488	NaN	486.488	490.22	490.488	NaN
490.551	4	Aircraft1_70%_17.jpg	0	0.75	490.551	494.287	491.44	0	490.551	494.287	491.44	0
494.577	4	Aircraft2_70%_42.jpg	1	0.75	494.577	498.307	495.56	1	494.577	498.307	495.56	1
498.62	4	Aircraft2_70%_44.jpg	1	0.75	498.62	502.353	499.426	1	498.62	502.353	499.426	1
502.671	4	Aircraft1_70%_10.jpg	0	0.75	502.671	506.408	503.571	0	502.671	506.408	503.571	0
506.731	4	Aircraft2_70%_25.jpg	1	0.75	506.731	510.467	507.547	1	506.731	510.467	507.547	1
510.757	4	rest.jpg	NaN	NaN	510.757	514.49	514.757	NaN	510.757	514.49	514.757	NaN
514.724	4	rest.jpg	NaN	NaN	514.724	518.456	518.724	NaN	514.724	518.456	518.724	NaN
518.691	4	rest.jpg	NaN	NaN	518.691	522.422	522.691	NaN	518.691	522.422	522.691	NaN
522.955	4	Aircraft1_10%_38.jpg	0	0.1	522.955	526.69	523.903	0	522.955	526.69	523.903	0
526.979	4	Aircraft2_10%_21.jpg	1	0.1	526.979	530.709	528.071	1	526.979	530.709	528.071	1
531.038	4	Aircraft1_10%_16.jpg	0	0.1	531.038	534.768	532.02	0	531.038	534.768	532.02	0
535.095	4	Aircraft1_10%_46.jpg	0	0.1	535.095	538.828	536.013	0	535.095	538.828	536.013	0
539.109	4	Aircraft2_10%_40.jpg	1	0.1	539.109	542.844	540.07	1	539.109	542.844	540.07	1
543.136	4	rest.jpg	NaN	NaN	543.136	546.866	547.136	NaN	543.136	546.866	547.136	NaN
547.116	4	rest.jpg	NaN	NaN	547.116	550.851	551.116	NaN	547.116	550.851	551.116	NaN
551.102	4	rest.jpg	NaN	NaN	551.102	554.834	555.102	NaN	551.102	554.834	555.102	NaN
555.145	4	Aircraft2_90%_4.jpg	1	0.9	555.145	558.881	556.24	1	555.145	558.881	556.24	1
559.185	4	Aircraft1_90%_43.jpg	0	0.9	559.185	562.917	560.566	0	559.185	562.917	560.566	0
563.195	4	Aircraft1_90%_9.jpg	0	0.9	563.195	566.931	564.429	0	563.195	566.931	564.429	0
567.253	4	Aircraft1_90%_11.jpg	0	0.9	567.253	570.986	568.722	0	567.253	570.986	568.722	0
571.268	4	Aircraft1_90%_50.jpg	0	0.9	571.268	575	572.896	0	571.268	575	572.896	0
575.289	4	rest.jpg	NaN	NaN	575.289	579.024	579.289	NaN	575.289	579.024	579.289	NaN
579.273	4	rest.jpg	NaN	NaN	579.273	583.01	583.273	NaN	579.273	583.01	583.273	NaN
583.258	4	rest.jpg	NaN	NaN	583.258	586.995	587.258	NaN	583.258	586.995	587.258	NaN
587.29	4	Aircraft1_70%_12.jpg	0	0.75	587.29	591.025	588.2	0	587.29	591.025	588.2	0
591.359	4	Aircraft2_70%_32.jpg	1	0.75	591.359	595.096	593.124	1	591.359	595.096	593.124	1
595.403	4	Aircraft2_70%_48.jpg	1	0.75	595.403	599.133	596.332	1	595.403	599.133	596.332	1
599.437	4	Aircraft1_70%_19.jpg	0	0.75	599.437	603.173	600.145	0	599.437	603.173	600.145	0
603.497	4	Aircraft1_70%_33.jpg	0	0.75	603.497	607.23	604.814	0	603.497	607.23	604.814	0
607.501	4	rest.jpg	NaN	NaN	607.501	611.233	611.501	NaN	607.501	611.233	611.501	NaN
611.482	4	rest.jpg	NaN	NaN	611.482	615.215	615.482	NaN	611.482	615.215	615.482	NaN
615.449	4	rest.jpg	NaN	NaN	615.449	619.181	619.449	NaN	615.449	619.181	619.449	NaN
619.482	4	Aircraft2_10%_23.jpg	1	0.1	619.482	623.213	621.356	1	619.482	623.213	621.356	1
623.511	4	Aircraft1_10%_28.jpg	0	0.1	623.511	627.241	624.326	0	623.511	627.241	624.326	0
627.558	4	Aircraft2_10%_13.jpg	1	0.1	627.558	631.295	628.623	1	627.558	631.295	628.623	1
631.607	4	Aircraft1_10%_45.jpg	0	0.1	631.607	635.337	632.347	0	631.607	635.337	632.347	0
635.636	4	Aircraft1_10%_37.jpg	0	0.1	635.636	639.368	636.376	0	635.636	639.368	636.376	0
639.639	4	rest.jpg	NaN	NaN	639.639	643.369	643.639	NaN	639.639	643.369	643.639	NaN
643.618	4	rest.jpg	NaN	NaN	643.618	647.348	647.618	NaN	643.618	647.348	647.618	NaN
647.596	4	rest.jpg	NaN	NaN	647.596	651.326	651.596	NaN	647.596	651.326	651.596	NaN
651.64	4	Aircraft2_90%_33.jpg	1	0.9	651.64	655.375	652.993	1	651.64	655.375	652.993	1
655.665	4	Aircraft2_90%_38.jpg	1	0.9	655.665	659.4	656.576	1	655.665	659.4	656.576	1
659.715	4	Aircraft1_90%_30.jpg	0	0.9	659.715	663.452	660.725	0	659.715	663.452	660.725	0
663.734	4	Aircraft1_90%_41.jpg	0	0.9	663.734	667.464	665.451	0	663.734	667.464	665.451	0
667.742	4	Aircraft1_90%_18.jpg	0	0.9	667.742	671.474	668.696	0	667.742	671.474	668.696	0
671.763	4	rest.jpg	NaN	NaN	671.763	675.498	675.763	NaN	671.763	675.498	675.763	NaN
675.732	4	rest.jpg	NaN	NaN	675.732	679.467	679.732	NaN	675.732	679.467	679.732	NaN
679.702	4	rest.jpg	NaN	NaN	679.702	683.433	683.702	NaN	679.702	683.433	683.702	NaN
683.748	4	Aircraft2_70%_9.jpg	1	0.75	683.748	687.481	684.84	1	683.748	687.481	684.84	1
687.801	4	Aircraft2_70%_6.jpg	1	0.75	687.801	691.537	689.649	1	687.801	691.537	689.649	1
691.851	4	Aircraft1_70%_23.jpg	0	0.75	691.851	695.589	692.899	0	691.851	695.589	692.899	0
695.875	4	Aircraft1_70%_21.jpg	0	0.75	695.875	699.605	696.985	0	695.875	699.605	696.985	0
699.923	4	Aircraft2_70%_36.jpg	1	0.75	699.923	703.659	700.978	1	699.923	703.659	700.978	1
703.947	4	rest.jpg	NaN	NaN	703.947	707.68	707.947	NaN	703.947	707.68	707.947	NaN
707.914	4	rest.jpg	NaN	NaN	707.914	711.65	711.914	NaN	707.914	711.65	711.914	NaN
711.902	4	rest.jpg	NaN	NaN	711.902	715.632	715.902	NaN	711.902	715.632	715.902	NaN
715.926	4	Aircraft2_10%_41.jpg	1	0.1	715.926	719.66	717.37	1	715.926	719.66	717.37	1
719.944	4	Aircraft1_10%_22.jpg	0	0.1	719.944	723.68	720.69	0	719.944	723.68	720.69	0
724	4	Aircraft1_10%_44.jpg	0	0.1	724	727.732	725.113	0	724	727.732	725.113	0
728.025	4	Aircraft1_10%_1.jpg	0	0.1	728.025	731.762	728.991	0	728.025	731.762	728.991	0
732.065	4	Aircraft2_10%_37.jpg	1	0.1	732.065	735.797	732.972	1	732.065	735.797	732.972	1
736.086	4	rest.jpg	NaN	NaN	736.086	739.817	740.086	NaN	736.086	739.817	740.086	NaN
740.053	4	rest.jpg	NaN	NaN	740.053	743.786	744.053	NaN	740.053	743.786	744.053	NaN
744.034	4	rest.jpg	NaN	NaN	744.034	747.77	748.034	NaN	744.034	747.77	748.034	NaN
748.1	4	Aircraft2_90%_31.jpg	1	0.9	748.1	751.83	749.646	1	748.1	751.83	749.646	1
752.11	4	Aircraft1_90%_4.jpg	0	0.9	752.11	755.84	753.961	0	752.11	755.84	753.961	0
756.13	4	Aircraft2_90%_20.jpg	1	0.9	756.13	759.859	757.541	1	756.13	759.859	757.541	1
760.149	4	Aircraft1_90%_7.jpg	0	0.9	760.149	763.88	761.619	0	760.149	763.88	761.619	0
764.18	4	Aircraft1_90%_8.jpg	0	0.9	764.18	767.915	765.455	0	764.18	767.915	765.455	0
768.203	4	rest.jpg	NaN	NaN	768.203	771.938	772.203	NaN	768.203	771.938	772.203	NaN
772.173	4	rest.jpg	NaN	NaN	772.173	775.908	776.173	NaN	772.173	775.908	776.173	NaN
776.164	4	rest.jpg	NaN	NaN	776.164	779.894	780.164	NaN	776.164	779.894	780.164	NaN
780.193	4	Aircraft2_70%_14.jpg	1	0.75	780.193	783.924	781.354	1	780.193	783.924	781.354	1
784.243	4	Aircraft2_70%_5.jpg	1	0.75	784.243	787.973	786.687	1	784.243	787.973	786.687	1
788.297	4	Aircraft2_70%_15.jpg	1	0.75	788.297	792.027	790.81	1	788.297	792.027	790.81	1
792.337	4	Aircraft2_70%_19.jpg	1	0.75	792.337	796.068	793.358	1	792.337	796.068	793.358	1
796.39	4	Aircraft1_70%_31.jpg	0	0.75	796.39	800.12	797.943	0	796.39	800.12	797.943	0
800.389	4	rest.jpg	NaN	NaN	800.389	804.12	804.389	NaN	800.389	804.12	804.389	NaN
804.352	4	rest.jpg	NaN	NaN	804.352	808.084	808.352	NaN	804.352	808.084	808.352	NaN
808.321	4	rest.jpg	NaN	NaN	808.321	812.056	812.321	NaN	808.321	812.056	812.321	NaN
812.347	4	Aircraft2_10%_9.jpg	1	0.1	812.347	816.077	814.808	1	812.347	816.077	814.808	1
816.364	4	Aircraft2_10%_6.jpg	1	0.1	816.364	820.095	817.46	1	816.364	820.095	817.46	1
820.385	4	Aircraft1_10%_23.jpg	0	0.1	820.385	824.117	821.323	0	820.385	824.117	821.323	0
824.439	4	Aircraft1_10%_21.jpg	0	0.1	824.439	828.174	825.48	0	824.439	828.174	825.48	0
828.499	4	Aircraft2_10%_36.jpg	1	0.1	828.499	832.235	829.503	1	828.499	832.235	829.503	1
832.522	4	rest.jpg	NaN	NaN	832.522	836.252	836.522	NaN	832.522	836.252	836.522	NaN
836.494	4	rest.jpg	NaN	NaN	836.494	840.23	840.494	NaN	836.494	840.23	840.494	NaN
840.465	4	rest.jpg	NaN	NaN	840.465	844.202	844.465	NaN	840.465	844.202	844.465	NaN
844.492	4	Aircraft2_90%_24.jpg	1	0.9	844.492	848.224	845.9	1	844.492	848.224	845.9	1
848.508	4	Aircraft2_90%_2.jpg	1	0.9	848.508	852.238	849.886	1	848.508	852.238	849.886	1
852.55	4	Aircraft2_90%_43.jpg	1	0.9	852.55	856.28	853.567	1	852.55	856.28	853.567	1
856.599	4	Aircraft2_90%_46.jpg	1	0.9	856.599	860.332	857.518	1	856.599	860.332	857.518	1
860.616	4	Aircraft1_90%_42.jpg	0	0.9	860.616	864.35	861.74	0	860.616	864.35	861.74	0
864.634	4	rest.jpg	NaN	NaN	864.634	868.364	868.634	NaN	864.634	868.364	868.634	NaN
868.617	4	rest.jpg	NaN	NaN	868.617	872.35	872.617	NaN	868.617	872.35	872.617	NaN
872.6	4	rest.jpg	NaN	NaN	872.6	876.336	876.6	NaN	872.6	876.336	876.6	NaN
876.624	4	Aircraft1_70%_3.jpg	0	0.75	876.624	880.359	877.731	0	876.624	880.359	877.731	0
880.682	4	Aircraft2_70%_28.jpg	1	0.75	880.682	884.417	881.786	1	880.682	884.417	881.786	1
884.712	4	Aircraft1_70%_24.jpg	0	0.75	884.712	888.447	885.443	0	884.712	888.447	885.443	0
888.766	4	Aircraft2_70%_39.jpg	1	0.75	888.766	892.503	889.647	1	888.766	892.503	889.647	1
892.811	4	Aircraft2_70%_8.jpg	1	0.75	892.811	896.54	894.15	1	892.811	896.54	894.15	1
896.809	4	rest.jpg	NaN	NaN	896.809	900.542	900.809	NaN	896.809	900.542	900.809	NaN
900.79	4	rest.jpg	NaN	NaN	900.79	904.52	904.79	NaN	900.79	904.52	904.79	NaN
904.767	4	rest.jpg	NaN	NaN	904.767	908.504	908.767	NaN	904.767	908.504	908.767	NaN
908.828	4	Aircraft1_10%_12.jpg	0	0.1	908.828	912.56	909.633	0	908.828	912.56	909.633	0
912.881	4	Aircraft2_10%_32.jpg	1	0.1	912.881	916.613	913.691	1	912.881	916.613	913.691	1
916.931	4	Aircraft2_10%_48.jpg	1	0.1	916.931	920.667	918.209	1	916.931	920.667	918.209	1
920.954	4	Aircraft1_10%_19.jpg	0	0.1	920.954	924.684	921.896	0	920.954	924.684	921.896	0
924.997	4	Aircraft1_10%_33.jpg	0	0.1	924.997	928.727	925.794	0	924.997	928.727	925.794	0
929.017	4	rest.jpg	NaN	NaN	929.017	932.746	933.017	NaN	929.017	932.746	933.017	NaN
932.993	4	rest.jpg	NaN	NaN	932.993	936.729	936.993	NaN	932.993	936.729	936.993	NaN
936.976	4	rest.jpg	NaN	NaN	936.976	940.711	940.976	NaN	936.976	940.711	940.976	NaN
941.004	4	Aircraft1_90%_17.jpg	0	0.9	941.004	944.74	942.321	0	941.004	944.74	942.321	0
945.058	4	Aircraft2_90%_42.jpg	1	0.9	945.058	948.796	946.114	1	945.058	948.796	946.114	1
949.077	4	Aircraft2_90%_44.jpg	1	0.9	949.077	952.812	950.26	1	949.077	952.812	950.26	1
953.099	4	Aircraft1_90%_10.jpg	0	0.9	953.099	956.829	954.202	0	953.099	956.829	954.202	0
957.144	4	Aircraft2_90%_25.jpg	1	0.9	957.144	960.875	959.029	1	957.144	960.875	959.029	1
961.162	4	rest.jpg	NaN	NaN	961.162	964.897	965.162	NaN	961.162	964.897	965.162	NaN
965.145	4	rest.jpg	NaN	NaN	965.145	968.881	969.145	NaN	965.145	968.881	969.145	NaN
969.129	4	rest.jpg	NaN	NaN	969.129	972.859	973.129	NaN	969.129	972.859	973.129	NaN
973.176	4	Aircraft1_70%_25.jpg	0	0.75	973.176	976.906	973.995	0	973.176	976.906	973.995	0
977.222	4	Aircraft2_70%_49.jpg	1	0.75	977.222	980.953	978.05	1	977.222	980.953	978.05	1
981.274	4	Aircraft2_70%_10.jpg	1	0.75	981.274	985.011	982.469	1	981.274	985.011	982.469	1
985.326	4	Aircraft2_70%_12.jpg	1	0.75	985.326	989.061	986.891	1	985.326	989.061	986.891	1
989.376	4	Aircraft2_70%_7.jpg	1	0.75	989.376	993.107	990.517	1	989.376	993.107	990.517	1
993.378	4	rest.jpg	NaN	NaN	993.378	997.11	997.378	NaN	993.378	997.11	997.378	NaN
997.361	4	rest.jpg	NaN	NaN	997.361	1001.098	1001.361	NaN	997.361	1001.098	1001.361	NaN
1001.348	4	rest.jpg	NaN	NaN	1001.348	1005.085	1005.348	NaN	1001.348	1005.085	1005.348	NaN
